instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
693,bb8aae5ea5ee7099,3,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
693,bb8aae5ea5ee7099,4,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
693,bb8aae5ea5ee7099,5,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
693,bb8aae5ea5ee7099,6,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
693,bb8aae5ea5ee7099,7,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0
694,bb8aae5ea5ee7099,0,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,7.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
694,bb8aae5ea5ee7099,1,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
694,bb8aae5ea5ee7099,2,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
694,bb8aae5ea5ee7099,3,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
694,bb8aae5ea5ee7099,4,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
694,bb8aae5ea5ee7099,5,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
694,bb8aae5ea5ee7099,6,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
694,bb8aae5ea5ee7099,7,117.14800262451172,-0.30160000920295715,0.5545951724052429,63.31999969482422,2.0,2.0,2.0,1.6799999475479126,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0
695,977f478a53b88c96,0,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,20.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0
695,977f478a53b88c96,1,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0
695,977f478a53b88c96,2,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
695,977f478a53b88c96,3,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
695,977f478a53b88c96,4,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0
695,977f478a53b88c96,5,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0
695,977f478a53b88c96,6,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
695,977f478a53b88c96,7,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
696,977f478a53b88c96,0,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,20.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0
696,977f478a53b88c96,1,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0
696,977f478a53b88c96,2,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
696,977f478a53b88c96,3,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
696,977f478a53b88c96,4,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0
696,977f478a53b88c96,5,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0
696,977f478a53b88c96,6,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
696,977f478a53b88c96,7,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
697,977f478a53b88c96,0,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,20.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0
697,977f478a53b88c96,1,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0
697,977f478a53b88c96,2,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
697,977f478a53b88c96,3,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
697,977f478a53b88c96,4,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0
697,977f478a53b88c96,5,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0
697,977f478a53b88c96,6,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
697,977f478a53b88c96,7,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
698,977f478a53b88c96,0,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,20.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0
698,977f478a53b88c96,1,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0
698,977f478a53b88c96,2,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
698,977f478a53b88c96,3,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
698,977f478a53b88c96,4,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0
698,977f478a53b88c96,5,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0
698,977f478a53b88c96,6,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
698,977f478a53b88c96,7,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
699,977f478a53b88c96,0,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,20.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0
699,977f478a53b88c96,1,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0
699,977f478a53b88c96,2,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
699,977f478a53b88c96,3,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
699,977f478a53b88c96,4,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0
699,977f478a53b88c96,5,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0
699,977f478a53b88c96,6,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
699,977f478a53b88c96,7,343.4679870605469,2.149600028991699,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
700,b2b9d1b211382975,0,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
700,b2b9d1b211382975,1,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
700,b2b9d1b211382975,2,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
700,b2b9d1b211382975,3,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0
700,b2b9d1b211382975,4,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0
700,b2b9d1b211382975,5,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0
700,b2b9d1b211382975,6,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
700,b2b9d1b211382975,7,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
701,b2b9d1b211382975,0,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
701,b2b9d1b211382975,1,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
701,b2b9d1b211382975,2,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
701,b2b9d1b211382975,3,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0
701,b2b9d1b211382975,4,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0
701,b2b9d1b211382975,5,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0
701,b2b9d1b211382975,6,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
701,b2b9d1b211382975,7,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
702,b2b9d1b211382975,0,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
702,b2b9d1b211382975,1,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
702,b2b9d1b211382975,2,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
702,b2b9d1b211382975,3,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0
702,b2b9d1b211382975,4,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0
702,b2b9d1b211382975,5,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0
702,b2b9d1b211382975,6,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
702,b2b9d1b211382975,7,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
703,b2b9d1b211382975,0,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
703,b2b9d1b211382975,1,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
703,b2b9d1b211382975,2,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
703,b2b9d1b211382975,3,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0
703,b2b9d1b211382975,4,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0
703,b2b9d1b211382975,5,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0
703,b2b9d1b211382975,6,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
703,b2b9d1b211382975,7,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
704,b2b9d1b211382975,0,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
704,b2b9d1b211382975,1,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
704,b2b9d1b211382975,2,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
704,b2b9d1b211382975,3,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0
704,b2b9d1b211382975,4,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0
704,b2b9d1b211382975,5,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0
704,b2b9d1b211382975,6,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
704,b2b9d1b211382975,7,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,7.0,2.130000114440918,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
705,17c88c7813797302,0,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,20.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
705,17c88c7813797302,1,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,16.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0
705,17c88c7813797302,2,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,17.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
705,17c88c7813797302,3,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,18.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
705,17c88c7813797302,4,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,15.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0
705,17c88c7813797302,5,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0
705,17c88c7813797302,6,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
705,17c88c7813797302,7,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,16.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0
706,17c88c7813797302,0,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,20.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
706,17c88c7813797302,1,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,16.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0
706,17c88c7813797302,2,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,17.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
706,17c88c7813797302,3,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,18.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
706,17c88c7813797302,4,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,15.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0
706,17c88c7813797302,5,256.3009948730469,3.2228400707244873,0.9063456058502197,46.529998779296875,1.0,2.0,4.0,2.509999990463257,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0
